23.645000457763672,10.925000190734863,-0.6290000081062317
23.68600082397461,10.89900016784668,-0.6299999952316284
23.69300079345703,10.812000274658203,-0.6290000081062317
23.81800079345703,10.779000282287598,-0.6320000290870667
24.055999755859375,10.795000076293945,-0.6399999856948853
24.281999588012695,10.805000305175781,-0.6460000276565552
24.08300018310547,10.62600040435791,-0.6380000114440918
23.81399917602539,10.418999671936035,-0.628000020980835
23.83799934387207,10.383999824523926,-0.628000020980835
23.864999771118164,10.307000160217285,-0.628000020980835
23.926000595092773,10.244999885559082,-0.6290000081062317
24.167999267578125,10.258000373840332,-0.6359999775886536
24.16699981689453,10.168000221252441,-0.6349999904632568
24.072999954223633,10.039999961853027,-0.6299999952316284
23.93899917602539,9.85200023651123,-0.6240000128746033
21.643999099731445,8.831000328063965,-0.5440000295639038
21.652000427246094,8.755000114440918,-0.5429999828338623
21.729000091552734,8.706999778747559,-0.5450000166893005
21.749000549316406,8.63599967956543,-0.5450000166893005
23.40399932861328,9.206000328063965,-0.6010000109672546
23.434999465942383,9.133000373840332,-0.6010000109672546
23.437999725341797,9.092000007629395,-0.6000000238418579
23.405000686645508,8.994000434875488,-0.5979999899864197
23.35099983215332,8.890000343322754,-0.5950000286102295
23.29800033569336,8.78600025177002,-0.5929999947547913
23.358999252319336,8.725000381469727,-0.593999981880188
23.35700035095215,8.640999794006348,-0.5929999947547913
23.395000457763672,8.571999549865723,-0.5929999947547913
23.339000701904297,8.510000228881836,-0.5910000205039978
23.347000122070312,8.428999900817871,-0.5899999737739563
23.53700065612793,8.413999557495117,-0.5960000157356262
23.53499984741211,8.329999923706055,-0.5950000286102295
23.506000518798828,8.237000465393066,-0.5929999947547913
23.229000091552734,8.017999649047852,-0.5820000171661377
23.35300064086914,7.978000164031982,-0.5849999785423279
23.388999938964844,7.908999919891357,-0.5860000252723694
23.371999740600586,7.821000099182129,-0.5839999914169312
23.284000396728516,7.710999965667725,-0.5809999704360962
23.301000595092773,7.635000228881836,-0.5799999833106995
23.29599952697754,7.552999973297119,-0.5789999961853027
23.280000686645508,7.506999969482422,-0.5789999961853027
23.29400062561035,7.431000232696533,-0.578000009059906
23.285999298095703,7.3480000495910645,-0.5770000219345093
23.316999435424805,7.2769999504089355,-0.5770000219345093
23.285999298095703,7.186999797821045,-0.5759999752044678
22.881999969482422,6.985000133514404,-0.5609999895095825
23.06100082397461,6.960000038146973,-0.5669999718666077
23.167999267578125,6.873000144958496,-0.5690000057220459
0.0,0.0,0.0
23.18199920654297,6.797999858856201,-0.5690000057220459
23.108999252319336,6.697999954223633,-0.5659999847412109
23.143999099731445,6.629000186920166,-0.5659999847412109
23.17799949645996,6.559999942779541,-0.5669999718666077
23.32699966430664,6.5229997634887695,-0.5709999799728394
23.507999420166016,6.454999923706055,-0.5759999752044678
23.534000396728516,6.381999969482422,-0.5759999752044678
23.584999084472656,6.316999912261963,-0.5770000219345093
23.6200008392334,6.245999813079834,-0.578000009059906
23.642000198364258,6.172999858856201,-0.578000009059906
23.67799949645996,6.103000164031982,-0.578000009059906
23.725000381469727,6.074999809265137,-0.5789999961853027
23.815000534057617,6.019000053405762,-0.5820000171661377
23.823999404907227,5.940999984741211,-0.5820000171661377
23.738000869750977,5.841000080108643,-0.578000009059906
23.70599937438965,5.754000186920166,-0.5759999752044678
23.697999954223633,5.672999858856201,-0.5759999752044678
23.856000900268555,5.631999969482422,-0.5799999833106995
23.93899917602539,5.5320000648498535,-0.5820000171661377
23.97599983215332,5.461999893188477,-0.5830000042915344
0.0,0.0,0.0
24.02400016784668,5.39300012588501,-0.5839999914169312
24.08799934387207,5.328000068664551,-0.5849999785423279
24.194000244140625,5.271999835968018,-0.5879999995231628
31.371999740600586,6.724999904632568,-0.8230000138282776
32.49700164794922,6.804999828338623,-0.8579999804496765
31.16900062561035,6.426000118255615,-0.8140000104904175
31.040000915527344,6.297999858856201,-0.8090000152587891
30.783000946044922,6.144999980926514,-0.800000011920929
30.584999084472656,6.00600004196167,-0.7929999828338623
30.392000198364258,5.919000148773193,-0.7870000004768372
30.20199966430664,5.783999919891357,-0.7799999713897705
30.239999771118164,5.691999912261963,-0.781000018119812
30.30500030517578,5.605999946594238,-0.7820000052452087
30.354000091552734,5.515999794006348,-0.7829999923706055
30.4060001373291,5.427000045776367,-0.7839999794960022
29.135000228881836,5.059999942779541,-0.7419999837875366
28.91699981689453,4.928999900817871,-0.7350000143051147
28.740999221801758,4.806000232696533,-0.7279999852180481
0.0,0.0,0.0
28.625,4.695000171661377,-0.7239999771118164
28.41900062561035,4.568999767303467,-0.7170000076293945
28.392000198364258,4.4730000495910645,-0.7160000205039978
28.44099998474121,4.389999866485596,-0.7170000076293945
28.533000946044922,4.265999794006348,-0.718999981880188
28.599000930786133,4.184000015258789,-0.7210000157356262
28.628000259399414,4.0970001220703125,-0.7210000157356262
28.520000457763672,3.990000009536743,-0.7170000076293945
28.351999282836914,3.875999927520752,-0.7120000123977661
25.452999114990234,3.4010000228881836,-0.6179999709129333
25.474000930786133,3.36299991607666,-0.6179999709129333
25.523000717163086,3.2880001068115234,-0.6190000176429749
27.731000900268555,3.4809999465942383,-0.6899999976158142
27.6200008392334,3.378999948501587,-0.6859999895095825
27.45400047302246,3.2720000743865967,-0.6809999942779541
27.30299949645996,3.1670000553131104,-0.675000011920929
27.031999588012695,3.006999969482422,-0.6660000085830688
26.825000762939453,2.8989999294281006,-0.6589999794960022
26.736000061035156,2.803999900817871,-0.656000018119812
26.610000610351562,2.7070000171661377,-0.6520000100135803
26.166000366210938,2.5789999961853027,-0.6370000243186951
26.027000427246094,2.4830000400543213,-0.6320000290870667
0.0,0.0,0.0
26.042999267578125,2.4019999504089355,-0.6330000162124634
26.117000579833984,2.2850000858306885,-0.6349999904632568
26.093000411987305,2.200000047683716,-0.6340000033378601
0.0,0.0,0.0
25.91900062561035,2.0209999084472656,-0.628000020980835
26.009000778198242,1.9459999799728394,-0.6299999952316284
26.04199981689453,1.8660000562667847,-0.6309999823570251
26.08300018310547,1.8279999494552612,-0.6330000162124634
26.136999130249023,1.7489999532699585,-0.6340000033378601
26.211999893188477,1.6720000505447388,-0.6359999775886536
26.77199935913086,1.621999979019165,-0.6539999842643738
26.60099983215332,1.527999997138977,-0.6480000019073486
26.6560001373291,1.4470000267028809,-0.6499999761581421
26.757999420166016,1.3259999752044678,-0.652999997138977
26.79400062561035,1.24399995803833,-0.6539999842643738
26.856000900268555,1.1619999408721924,-0.656000018119812
26.915000915527344,1.0800000429153442,-0.6579999923706055
26.961999893188477,0.996999979019165,-0.6589999794960022
27.01300048828125,0.9139999747276306,-0.6610000133514404
0.0,0.0,0.0
27.06399917602539,0.8299999833106995,-0.6620000004768372
0.0,0.0,0.0
26.881999969482422,0.6140000224113464,-0.656000018119812
26.95599937438965,0.5299999713897705,-0.6589999794960022
27.006999969482422,0.44699999690055847,-0.6600000262260437
24.347999572753906,0.32899999618530273,-0.574999988079071
24.38800048828125,0.29100000858306885,-0.5759999752044678
24.249000549316406,0.21299999952316284,-0.5720000267028809
24.170000076293945,0.13699999451637268,-0.5690000057220459
24.059999465942383,0.061000000685453415,-0.5659999847412109
23.97800064086914,-0.014999999664723873,-0.5630000233650208
23.917999267578125,-0.09000000357627869,-0.5609999895095825
23.799999237060547,-0.20200000703334808,-0.5569999814033508
23.773000717163086,-0.2759999930858612,-0.5569999814033508
23.75200080871582,-0.3499999940395355,-0.5559999942779541
23.76099967956543,-0.42500001192092896,-0.5559999942779541
0.0,0.0,0.0
23.667999267578125,-0.5720000267028809,-0.5529999732971191
23.666000366210938,-0.6470000147819519,-0.5529999732971191
23.680999755859375,-0.6840000152587891,-0.5540000200271606
23.694000244140625,-0.7590000033378601,-0.5540000200271606
23.729999542236328,-0.8349999785423279,-0.5559999942779541
23.768999099731445,-0.9110000133514404,-0.5569999814033508
23.81800079345703,-0.9879999756813049,-0.5590000152587891
23.858999252319336,-1.065000057220459,-0.5600000023841858
23.92099952697754,-1.1430000066757202,-0.5619999766349792
24.048999786376953,-1.187000036239624,-0.5659999847412109
24.097000122070312,-1.2649999856948853,-0.5680000185966492
24.12700080871582,-1.343000054359436,-0.5690000057220459
24.18199920654297,-1.4220000505447388,-0.5709999799728394
24.219999313354492,-1.5010000467300415,-0.5720000267028809
24.26099967956543,-1.5800000429153442,-0.5740000009536743
24.30900001525879,-1.659999966621399,-0.5759999752044678
24.405000686645508,-1.781999945640564,-0.5789999961853027
24.454999923706055,-1.8630000352859497,-0.5809999704360962
24.490999221801758,-1.9429999589920044,-0.5820000171661377
24.542999267578125,-2.0250000953674316,-0.5839999914169312
24.604000091552734,-2.1080000400543213,-0.5860000252723694
24.652000427246094,-2.1510000228881836,-0.5879999995231628
24.71299934387207,-2.234999895095825,-0.5899999737739563
24.770000457763672,-2.319000005722046,-0.5920000076293945
24.823999404907227,-2.4030001163482666,-0.593999981880188
24.881999969482422,-2.486999988555908,-0.5960000157356262
24.94300079345703,-2.572999954223633,-0.5979999899864197
24.98699951171875,-2.6559998989105225,-0.6000000238418579
24.9950008392334,-2.697000026702881,-0.6000000238418579
25.030000686645508,-2.7799999713897705,-0.6019999980926514
25.077999114990234,-2.865999937057495,-0.6039999723434448
25.128999710083008,-2.9519999027252197,-0.6050000190734863
25.19700050354004,-3.0399999618530273,-0.6079999804496765
25.249000549316406,-3.127000093460083,-0.6100000143051147
25.312000274658203,-3.2149999141693115,-0.6119999885559082
30.39900016784668,-4.013000011444092,-0.7770000100135803
30.472000122070312,-4.119999885559082,-0.7799999713897705
30.549999237060547,-4.228000164031982,-0.7829999923706055
30.5939998626709,-4.331999778747559,-0.7850000262260437
30.677000045776367,-4.441999912261963,-0.7879999876022339
30.733999252319336,-4.548999786376953,-0.7900000214576721
30.808000564575195,-4.610000133514404,-0.7929999828338623
30.881999969482422,-4.71999979019165,-0.7960000038146973
30.95599937438965,-4.830999851226807,-0.7979999780654907
31.007999420166016,-4.939000129699707,-0.8009999990463257
31.066999435424805,-5.048999786376953,-0.8029999732971191
31.121999740600586,-5.1579999923706055,-0.8050000071525574
31.187999725341797,-5.269999980926514,-0.8080000281333923
31.253000259399414,-5.330999851226807,-0.8100000023841858
31.128000259399414,-5.410999774932861,-0.8069999814033508
31.128000259399414,-5.51200008392334,-0.8069999814033508
28.01099967956543,-5.047999858856201,-0.7070000171661377
27.92799949645996,-5.123000144958496,-0.7039999961853027
27.763999938964844,-5.229000091552734,-0.699999988079071
0.0,0.0,0.0
12.161999702453613,-2.3550000190734863,-0.19200000166893005
12.279999732971191,-2.4179999828338623,-0.19599999487400055
12.14900016784668,-2.431999921798706,-0.19200000166893005
0.0,0.0,0.0
27.26099967956543,-5.668000221252441,-0.6869999766349792
27.25200080871582,-5.710000038146973,-0.6869999766349792
27.216999053955078,-5.791999816894531,-0.6859999895095825
0.0,0.0,0.0
27.24799919128418,-5.978000164031982,-0.6890000104904175
27.27199935913086,-6.072999954223633,-0.6899999976158142
27.308000564575195,-6.171000003814697,-0.6919999718666077
27.516000747680664,-6.309999942779541,-0.6990000009536743
0.0,0.0,0.0
27.58300018310547,-6.461999893188477,-0.7020000219345093
27.576000213623047,-6.552000045776367,-0.703000009059906
27.624000549316406,-6.65500020980835,-0.7049999833106995
0.0,0.0,0.0
27.783000946044922,-6.879000186920166,-0.7120000123977661
27.825000762939453,-6.98199987411499,-0.7139999866485596
20.658000946044922,-5.28000020980835,-0.4779999852180481
20.569000244140625,-5.326000213623047,-0.47600001096725464
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
19.913000106811523,-5.422999858856201,-0.4560000002384186
19.836999893188477,-5.435999870300293,-0.45399999618530273
19.773000717163086,-5.486000061035156,-0.4519999921321869
19.711999893188477,-5.534999847412109,-0.45100000500679016
19.643999099731445,-5.583000183105469,-0.4490000009536743
19.58799934387207,-5.632999897003174,-0.4480000138282776
19.534000396728516,-5.684000015258789,-0.44699999690055847
19.458999633789062,-5.76200008392334,-0.4449999928474426
19.408000946044922,-5.813000202178955,-0.4440000057220459
19.589000701904297,-5.934999942779541,-0.45100000500679016
19.52400016784668,-5.98199987411499,-0.4490000009536743
19.323999404907227,-5.986999988555908,-0.4429999887943268
19.316999435424805,-6.051000118255615,-0.4440000057220459
19.284000396728516,-6.107999801635742,-0.4429999887943268
0.0,0.0,0.0
0.0,0.0,0.0
19.312000274658203,-6.283999919891357,-0.44600000977516174
19.33300018310547,-6.357999801635742,-0.44699999690055847
19.381999969482422,-6.441999912261963,-0.4490000009536743
19.406999588012695,-6.51800012588501,-0.45100000500679016
0.0,0.0,0.0
0.0,0.0,0.0
19.577999114990234,-6.747000217437744,-0.4580000042915344
19.63800048828125,-6.836999893188477,-0.460999995470047
19.68199920654297,-6.921999931335449,-0.46299999952316284
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
20.030000686645508,-7.435999870300293,-0.4790000021457672
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
20.645000457763672,-8.375,-0.5090000033378601
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
21.979000091552734,-9.36400032043457,-0.5600000023841858
21.979999542236328,-9.487000465393066,-0.5619999766349792
21.9060001373291,-9.536999702453613,-0.5600000023841858
21.82900047302246,-9.585000038146973,-0.5590000152587891
21.816999435424805,-9.66100025177002,-0.5590000152587891
0.0,0.0,0.0
21.80900001525879,-9.821999549865723,-0.5609999895095825
21.861000061035156,-9.928999900817871,-0.5640000104904175
21.917999267578125,-9.996000289916992,-0.5669999718666077
21.94700050354004,-10.093000411987305,-0.5690000057220459
22.0,-10.201000213623047,-0.5720000267028809
22.20199966430664,-10.380000114440918,-0.5799999833106995
22.45800018310547,-10.586000442504883,-0.5899999737739563
22.444000244140625,-10.666000366210938,-0.5910000205039978
22.395000457763672,-10.685999870300293,-0.5899999737739563
22.469999313354492,-10.807999610900879,-0.593999981880188
22.559999465942383,-10.939000129699707,-0.5979999899864197
22.658000946044922,-11.074999809265137,-0.6029999852180481
22.740999221801758,-11.204000473022461,-0.6069999933242798
22.8439998626709,-11.343999862670898,-0.6119999885559082
22.961999893188477,-11.493000030517578,-0.6169999837875366
23.18000030517578,-11.739999771118164,-0.6269999742507935
23.259000778198242,-11.871999740600586,-0.6309999823570251
23.360000610351562,-12.015999794006348,-0.6359999775886536
23.48699951171875,-12.175000190734863,-0.6420000195503235
23.599000930786133,-12.32800006866455,-0.6480000019073486
23.73900032043457,-12.496000289916992,-0.6539999842643738
23.825000762939453,-12.58899974822998,-0.6579999923706055
23.93899917602539,-12.746000289916992,-0.6639999747276306
25.05900001525879,-13.444999694824219,-0.7059999704360962
24.957000732421875,-13.491000175476074,-0.7039999961853027
24.85300064086914,-13.53600025177002,-0.7009999752044678
24.777000427246094,-13.595999717712402,-0.699999988079071
24.731000900268555,-13.67199993133545,-0.699999988079071
24.690000534057617,-13.699999809265137,-0.6990000009536743
24.649999618530273,-13.779000282287598,-0.699999988079071
24.63800048828125,-13.87399959564209,-0.7009999752044678
24.72800064086914,-14.027999877929688,-0.7059999704360962
24.948999404907227,-14.256999969482422,-0.7149999737739563
24.983999252319336,-14.381999969482422,-0.7179999947547913
24.975000381469727,-14.480999946594238,-0.7200000286102295
25.195999145507812,-14.769000053405762,-0.7300000190734863
25.309999465942383,-14.942999839782715,-0.7360000014305115
25.413999557495117,-15.112000465393066,-0.7419999837875366
25.52899932861328,-15.289999961853027,-0.7480000257492065
25.642000198364258,-15.467000007629395,-0.7540000081062317
25.75,-15.642999649047852,-0.7599999904632568
25.857999801635742,-15.765000343322754,-0.7649999856948853
0.0,0.0,0.0
26.117000579833984,-16.14900016784668,-0.777999997138977
26.343000411987305,-16.402999877929688,-0.7889999747276306
27.06800079345703,-16.974000930786133,-0.8180000185966492
27.003000259399414,-17.052000045776367,-0.8180000185966492
26.937999725341797,-17.128999710083008,-0.8169999718666077
26.913999557495117,-17.17300033569336,-0.8169999718666077
26.89900016784668,-17.283000946044922,-0.8190000057220459
26.92799949645996,-17.42099952697754,-0.8220000267028809
27.047000885009766,-17.6200008392334,-0.8289999961853027
27.05900001525879,-17.74799919128418,-0.8309999704360962
27.194000244140625,-17.959999084472656,-0.8389999866485596
0.0,0.0,0.0
27.86199951171875,-18.718000411987305,-0.8700000047683716
28.062999725341797,-18.981000900268555,-0.8799999952316284
28.259000778198242,-19.243999481201172,-0.8899999856948853
28.469999313354492,-19.518999099731445,-0.8999999761581421
28.674999237060547,-19.792999267578125,-0.9110000133514404
28.76099967956543,-19.91900062561035,-0.9150000214576721
28.749000549316406,-20.04400062561035,-0.9169999957084656
28.8799991607666,-20.270999908447266,-0.925000011920929
33.15299987792969,-23.43199920654297,-1.0950000286102295
33.1609992980957,-23.5939998626709,-1.0980000495910645
33.220001220703125,-23.792999267578125,-1.1030000448226929
33.209999084472656,-23.944000244140625,-1.1059999465942383
33.24700164794922,-24.049999237060547,-1.1089999675750732
33.26599884033203,-24.224000930786133,-1.1130000352859497
31.79599952697754,-23.30500030517578,-1.0570000410079956
31.7549991607666,-23.429000854492188,-1.059000015258789
31.569000244140625,-23.44499969482422,-1.0540000200271606
24.743000030517578,-18.489999771118164,-0.7839999794960022
24.46500015258789,-18.402000427246094,-0.7749999761581421
0.0,0.0,0.0
30.95199966430664,-23.67300033569336,-1.0429999828338623
30.743000030517578,-23.666000366210938,-1.0369999408721924
30.58799934387207,-23.700000762939453,-1.034000039100647
30.381999969482422,-23.694000244140625,-1.0290000438690186
30.23699951171875,-23.733999252319336,-1.0260000228881836
30.18899917602539,-23.77199935913086,-1.024999976158142
30.114999771118164,-23.868000030517578,-1.0260000228881836
30.082000732421875,-23.996000289916992,-1.0269999504089355
29.948999404907227,-24.045000076293945,-1.024999976158142
29.825000762939453,-24.100000381469727,-1.0230000019073486
16.893999099731445,-13.723999977111816,-0.492000013589859
16.70800018310547,-13.704000473022461,-0.4869999885559082
16.6299991607666,-13.72700023651123,-0.4860000014305115
16.55299949645996,-13.75100040435791,-0.48399999737739563
16.513999938964844,-13.807000160217285,-0.48500001430511475
16.445999145507812,-13.838000297546387,-0.48399999737739563
0.0,0.0,0.0
16.389999389648438,-13.880000114440918,-0.4830000102519989
16.402000427246094,-14.02299976348877,-0.4860000014305115
16.413999557495117,-14.123000144958496,-0.48899999260902405
16.422000885009766,-14.220000267028809,-0.4909999966621399
0.0,0.0,0.0
28.482999801635742,-25.003999710083008,-1.0089999437332153
28.351999282836914,-25.047000885009766,-1.00600004196167
28.33799934387207,-25.11400032043457,-1.0080000162124634
28.261999130249023,-25.20599937438965,-1.0080000162124634
28.20400047302246,-25.312999725341797,-1.0089999437332153
28.0939998626709,-25.375,-1.0069999694824219
28.013999938964844,-25.46299934387207,-1.0069999694824219
27.87700080871582,-25.49799919128418,-1.0049999952316284
20.624000549316406,-18.974000930786133,-0.6930000185966492
20.440000534057617,-18.983999252319336,-0.6890000104904175
20.41699981689453,-19.082000732421875,-0.6899999976158142
0.0,0.0,0.0
20.409000396728516,-19.195999145507812,-0.6919999718666077
20.138999938964844,-19.059999465942383,-0.6830000281333923
20.086000442504883,-19.1299991607666,-0.6830000281333923
20.05299949645996,-19.219999313354492,-0.6850000023841858
20.06999969482422,-19.417999267578125,-0.6890000104904175
24.166000366210938,-23.535999298095703,-0.875
24.023000717163086,-23.545000076293945,-0.871999979019165
23.725000381469727,-23.398000717163086,-0.8619999885559082
23.416000366210938,-23.23900032043457,-0.8519999980926514
19.89699935913086,-19.80299949645996,-0.6940000057220459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
21.28499984741211,20.149999618530273,-0.9259999990463257
21.535999298095703,20.323999404907227,-0.9380000233650208
21.429000854492188,20.09600067138672,-0.9290000200271606
21.381000518798828,19.924999237060547,-0.9229999780654907
20.95599937438965,19.405000686645508,-0.8970000147819519
20.985000610351562,19.30900001525879,-0.8949999809265137
21.041000366210938,19.23900032043457,-0.8949999809265137
21.104999542236328,19.177000045776367,-0.8949999809265137
21.18000030517578,19.18400001525879,-0.8980000019073486
21.898000717163086,19.709999084472656,-0.9319999814033508
22.136999130249023,19.799999237060547,-0.9409999847412109
20.354999542236328,18.089000701904297,-0.8460000157356262
20.371999740600586,17.98900032043457,-0.843999981880188
20.399999618530273,17.899999618530273,-0.8420000076293945
20.44700050354004,17.827999114990234,-0.8420000076293945
20.589000701904297,17.781999588012695,-0.8450000286102295
20.722000122070312,17.784000396728516,-0.8489999771118164
22.6200008392334,19.29199981689453,-0.9419999718666077
22.645000457763672,19.19099998474121,-0.9399999976158142
20.184999465942383,16.993999481201172,-0.8130000233650208
20.17099952697754,16.874000549316406,-0.8100000023841858
20.15999984741211,16.812000274658203,-0.8080000281333923
20.197999954223633,16.735000610351562,-0.8069999814033508
20.25200080871582,16.67300033569336,-0.8069999814033508
20.334999084472656,16.635000228881836,-0.8090000152587891
20.46500015258789,16.634000778198242,-0.8130000233650208
23.027000427246094,18.60099983215332,-0.9369999766349792
23.06999969482422,18.516000747680664,-0.9359999895095825
23.079999923706055,18.405000686645508,-0.9340000152587891
23.139999389648438,18.393999099731445,-0.9359999895095825
23.145999908447266,18.280000686645508,-0.9330000281333923
23.263999938964844,18.2549991607666,-0.9359999895095825
19.652999877929688,15.317000389099121,-0.7570000290870667
19.690000534057617,15.246999740600586,-0.7559999823570251
19.6560001373291,15.071999549865723,-0.7509999871253967
19.65999984741211,14.97700023651123,-0.7490000128746033
19.798999786376953,14.986000061035156,-0.753000020980835
19.8700008392334,14.940999984741211,-0.7540000081062317
19.93199920654297,14.890000343322754,-0.7549999952316284
20.000999450683594,14.843999862670898,-0.7559999823570251
23.99799919128418,17.700000762939453,-0.9459999799728394
23.968000411987305,17.6200008392334,-0.9430000185966492
0.0,0.0,0.0
24.222000122070312,17.572999954223633,-0.949999988079071
23.562999725341797,16.981000900268555,-0.9160000085830688
23.798999786376953,17.038999557495117,-0.9240000247955322
24.54599952697754,17.45800018310547,-0.9570000171661377
24.650999069213867,17.41699981689453,-0.9599999785423279
24.67099952697754,17.371999740600586,-0.9589999914169312
24.68400001525879,17.266000747680664,-0.9570000171661377
24.80900001525879,17.23699951171875,-0.9610000252723694
0.0,0.0,0.0
24.899999618530273,17.06999969482422,-0.9599999785423279
24.857999801635742,16.926000595092773,-0.9549999833106995
19.365999221801758,13.045999526977539,-0.6959999799728394
19.41200065612793,12.98900032043457,-0.6959999799728394
19.441999435424805,12.920999526977539,-0.6959999799728394
19.516000747680664,12.881999969482422,-0.6970000267028809
19.54800033569336,12.8149995803833,-0.6970000267028809
19.57699966430664,12.746000289916992,-0.6970000267028809
24.704999923706055,16.038000106811523,-0.9309999942779541
24.700000762939453,15.923999786376953,-0.9290000200271606
24.691999435424805,15.8100004196167,-0.9259999990463257
24.663999557495117,15.682999610900879,-0.9229999780654907
24.64299964904785,15.5600004196167,-0.9200000166893005
24.642000198364258,15.45199966430664,-0.9169999957084656
24.63599967956543,15.340999603271484,-0.9150000214576721
24.618000030517578,15.222000122070312,-0.9120000004768372
24.57900047302246,15.144000053405762,-0.9089999794960022
24.569000244140625,15.031999588012695,-0.906000018119812
24.55900001525879,14.920000076293945,-0.9039999842643738
24.541000366210938,14.803999900817871,-0.9010000228881836
24.518999099731445,14.6850004196167,-0.8980000019073486
24.514999389648438,14.579000473022461,-0.8960000276565552
24.469999313354492,14.395999908447266,-0.8899999856948853
24.451000213623047,14.281999588012695,-0.8880000114440918
24.45599937438965,14.182000160217285,-0.8859999775886536
24.44700050354004,14.074000358581543,-0.8830000162124634
24.43899917602539,13.967000007629395,-0.8809999823570251
24.426000595092773,13.857999801635742,-0.8790000081062317
24.4060001373291,13.795999526977539,-0.8769999742507935
20.393999099731445,11.437999725341797,-0.6970000267028809
20.322999954223633,11.3149995803833,-0.6930000185966492
20.468000411987305,11.312000274658203,-0.6980000138282776
20.506999969482422,11.24899959564209,-0.6980000138282776
20.541000366210938,11.184000015258789,-0.6980000138282776
20.57200050354004,11.118000030517578,-0.6970000267028809
20.586000442504883,11.083000183105469,-0.6970000267028809
20.61199951171875,11.013999938964844,-0.6970000267028809
24.280000686645508,12.880999565124512,-0.8560000061988831
0.0,0.0,0.0
29.392000198364258,15.36299991607666,-1.0750000476837158
24.215999603271484,12.555999755859375,-0.8479999899864197
29.524999618530273,15.196999549865723,-1.0759999752044678
24.177000045776367,12.295000076293945,-0.8420000076293945
29.599000930786133,14.942999839782715,-1.0740000009536743
29.635000228881836,14.843999862670898,-1.0740000009536743
24.138999938964844,11.991000175476074,-0.8349999785423279
29.691999435424805,14.640000343322754,-1.0720000267028809
29.64900016784668,14.560999870300293,-1.069000005722046
24.06800079345703,11.720999717712402,-0.828000009059906
29.77199935913086,14.390000343322754,-1.0709999799728394
24.073999404907227,11.536999702453613,-0.824999988079071
29.774999618530273,14.16100025177002,-1.0670000314712524
29.617000579833984,13.972000122070312,-1.0579999685287476
23.768999099731445,11.116000175476074,-0.8080000281333923
23.687999725341797,10.98799991607666,-0.8029999732971191
23.691999435424805,10.854000091552734,-0.8009999990463257
23.684999465942383,10.76099967956543,-0.7990000247955322
0.0,0.0,0.0
23.68000030517578,10.668999671936035,-0.796999990940094
23.670000076293945,10.574999809265137,-0.7950000166893005
23.656999588012695,10.479999542236328,-0.7929999828338623
23.618000030517578,10.329999923706055,-0.7900000214576721
23.60300064086914,10.234999656677246,-0.7879999876022339
23.608999252319336,10.149999618530273,-0.7870000004768372
23.485000610351562,10.008999824523926,-0.7799999713897705
23.45199966430664,9.907999992370605,-0.7770000100135803
23.511999130249023,9.845999717712402,-0.7789999842643738
23.472000122070312,9.78600025177002,-0.7760000228881836
21.586999893188477,8.918000221252441,-0.6959999799728394
21.660999298095703,8.869000434875488,-0.6980000138282776
21.604999542236328,8.767000198364258,-0.6949999928474426
21.5939998626709,8.684000015258789,-0.6930000185966492
21.733999252319336,8.66100025177002,-0.6980000138282776
21.656999588012695,8.552000045776367,-0.6940000057220459
21.882999420166016,8.522000312805176,-0.7009999752044678
23.368000030517578,9.017000198364258,-0.7620000243186951
23.332000732421875,8.920000076293945,-0.7590000033378601
0.0,0.0,0.0
23.368000030517578,8.848999977111816,-0.7590000033378601
23.381999969482422,8.770999908447266,-0.7590000033378601
23.356000900268555,8.635000228881836,-0.7559999823570251
23.341999053955078,8.54699993133545,-0.7540000081062317
23.334999084472656,8.461000442504883,-0.753000020980835
23.32200050354004,8.37399959564209,-0.7509999871253967
23.305999755859375,8.28600025177002,-0.75
23.29599952697754,8.199999809265137,-0.7480000257492065
23.29400062561035,8.116999626159668,-0.746999979019165
23.277999877929688,8.069999694824219,-0.7459999918937683
23.249000549316406,7.978000164031982,-0.7440000176429749
23.243000030517578,7.894999980926514,-0.7419999837875366
23.222999572753906,7.806000232696533,-0.7400000095367432
23.222000122070312,7.724999904632568,-0.7390000224113464
23.209999084472656,7.639999866485596,-0.7379999756813049
23.170000076293945,7.50600004196167,-0.7350000143051147
23.17300033569336,7.426000118255615,-0.734000027179718
23.152000427246094,7.340000152587891,-0.7319999933242798
23.149999618530273,7.258999824523926,-0.7310000061988831
23.132999420166016,7.173999786376953,-0.7300000190734863
0.0,0.0,0.0
23.0,7.013999938964844,-0.7229999899864197
23.077999114990234,6.958000183105469,-0.7250000238418579
23.08799934387207,6.881999969482422,-0.7250000238418579
23.086000442504883,6.802999973297119,-0.7239999771118164
23.117000579833984,6.732999801635742,-0.7239999771118164
